/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_25_814.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_25_814.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_25_814.jpg,-0.125,0,0,7.886737
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_25_886.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_25_886.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_25_886.jpg,-0.125,0,0,7.823352
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_25_960.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_25_960.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_25_960.jpg,-0.125,0,0,7.776147
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_26_036.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_26_036.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_26_036.jpg,-0.125,0.1121249,0,7.760659
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_26_112.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_26_112.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_26_112.jpg,-0.125,0.3371129,0,7.954861
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_26_181.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_26_181.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_26_181.jpg,-0.125,0.1276231,0,8.066264
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_26_254.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_26_254.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_26_254.jpg,-0.125,0,0,8.017778
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_26_328.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_26_328.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_26_328.jpg,-0.125,0,0,7.953346
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_26_398.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_26_398.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_26_398.jpg,-0.125,0,0,7.90536
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_26_471.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_26_471.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_26_471.jpg,-0.125,0,0,7.84183
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_26_546.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_26_546.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_26_546.jpg,-0.125,0,0,7.778812
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_26_621.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_26_621.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_26_621.jpg,-0.125,0,0,7.731881
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_26_698.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_26_698.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_26_698.jpg,-0.11875,0,0,7.669866
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_26_770.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_26_770.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_26_770.jpg,-0.10625,0,0,7.60859
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_26_851.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_26_851.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_26_851.jpg,-0.1,0.1195314,0,7.598015
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_26_923.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_26_923.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_26_923.jpg,-0.1,0.3365307,0,7.733737
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_26_998.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_26_998.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_26_998.jpg,-0.1,0.1133366,0,7.851729
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_27_077.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_27_077.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_27_077.jpg,-0.1,0,0,7.796278
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_27_155.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_27_155.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_27_155.jpg,-0.1,0,0,7.733631
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_27_235.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_27_235.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_27_235.jpg,-0.09375,0,0,7.671577
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_27_320.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_27_320.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_27_320.jpg,-0.06875,0,0,7.610296
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_27_400.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_27_400.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_27_400.jpg,-0.06875,0,0,7.549313
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_27_477.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_27_477.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_27_477.jpg,-0.05625,0,0,7.488827
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_27_561.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_27_561.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_27_561.jpg,-0.05,0,0,7.428759
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_27_638.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_27_638.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_27_638.jpg,-0.05,0,0,7.369096
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_27_719.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_27_719.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_27_719.jpg,-0.05,0,0,7.309885
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_27_797.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_27_797.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_27_797.jpg,-0.05,0.1117473,0,7.298382
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_27_877.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_27_877.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_27_877.jpg,-0.05,0.3530009,0,7.507411
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_27_945.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_27_945.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_27_945.jpg,-0.05,0.3379169,0,7.829426
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_28_022.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_28_022.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_28_022.jpg,-0.0375,0.1083841,0,7.929705
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_28_096.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_28_096.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_28_096.jpg,-0.03125,0,0,7.873503
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_28_172.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_28_172.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_28_172.jpg,-0.03125,0,0,7.810265
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_28_248.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_28_248.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_28_248.jpg,-0.03125,0,0,7.747509
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_28_322.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_28_322.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_28_322.jpg,-0.03125,0,0,7.700766
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_28_401.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_28_401.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_28_401.jpg,-0.03125,0.1095779,0,7.684887
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_28_473.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_28_473.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_28_473.jpg,-0.03125,0.3269877,0,7.882179
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_28_545.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_28_545.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_28_545.jpg,-0.03125,0.33234,0,8.191966
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_28_616.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_28_616.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_28_616.jpg,-0.03125,0.1192861,0,8.27041
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_28_688.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_28_688.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_28_688.jpg,-0.03125,0,0,8.217352
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_28_766.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_28_766.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_28_766.jpg,-0.04375,0.1244552,0,8.203007
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_28_850.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_28_850.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_28_850.jpg,-0.05,0.1190042,0,8.315152
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_28_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_28_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_28_929.jpg,-0.05,0,0,8.256789
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_29_008.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_29_008.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_29_008.jpg,-0.05,0,0,8.190417
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_29_091.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_29_091.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_29_091.jpg,-0.05,0.2499061,0,8.289845
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_29_175.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_29_175.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_29_175.jpg,-0.05,0,0,8.301266
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_29_256.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_29_256.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_29_256.jpg,-0.05,0,0,8.234551
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_29_336.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_29_336.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_29_336.jpg,-0.05,0,0,8.168375
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_29_418.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_29_418.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_29_418.jpg,-0.05,0,0,8.102727
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_29_500.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_29_500.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_29_500.jpg,-0.05,0,0,8.037606
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_29_582.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_29_582.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_29_582.jpg,-0.05,0,0,7.97301
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_29_662.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_29_662.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_29_662.jpg,-0.05,0,0,7.908931
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_29_740.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_29_740.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_29_740.jpg,-0.05,0,0,7.845369
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_29_818.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_29_818.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_29_818.jpg,-0.05,0,0,7.782317
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_29_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_29_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_29_907.jpg,-0.05625,0,0,7.704149
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_29_993.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_29_993.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_29_993.jpg,-0.0625,0,0,7.642105
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_30_078.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_30_078.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_30_078.jpg,-0.075,0,0,7.580377
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_30_152.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_30_152.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_30_152.jpg,-0.075,0,0,7.519326
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_30_225.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_30_225.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_30_225.jpg,-0.075,0,0,7.45886
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_30_298.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_30_298.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_30_298.jpg,-0.075,0.2206292,0,7.513786
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_30_372.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_30_372.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_30_372.jpg,-0.075,0.4415817,0,7.820161
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_30_448.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_30_448.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_30_448.jpg,-0.075,0.4344213,0,8.236175
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_30_536.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_30_536.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_30_536.jpg,-0.075,0.1727557,0,8.421597
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_30_613.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_30_613.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_30_613.jpg,-0.075,0,0,8.392002
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_30_695.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_30_695.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_30_695.jpg,-0.075,0,0,8.324564
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_30_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_30_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_30_777.jpg,-0.075,0,0,8.257667
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_30_859.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_30_859.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_30_859.jpg,-0.075,0,0,8.19117
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_30_946.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_30_946.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_30_946.jpg,-0.075,0,0,8.108966
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_31_028.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_31_028.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_31_028.jpg,-0.075,0,0,8.043796
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_31_109.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_31_109.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_31_109.jpg,-0.075,0,0,7.979146
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_31_192.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_31_192.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_31_192.jpg,-0.075,0,0,7.915019
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_31_275.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_31_275.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_31_275.jpg,-0.075,0.1257484,0,7.904035
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_31_358.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_31_358.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_31_358.jpg,-0.075,0.1465402,0,8.036586
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_31_438.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_31_438.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_31_438.jpg,-0.075,0,0,7.992777
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_31_516.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_31_516.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_31_516.jpg,-0.075,0,0,7.92854
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_31_604.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_31_604.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_31_604.jpg,-0.075,0,0,7.864819
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_31_687.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_31_687.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_31_687.jpg,-0.075,0,0,7.785787
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_16_19_19_31_768.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_16_19_19_31_768.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_16_19_19_31_768.jpg,-0.075,0,0,7.723211
